station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WAWC0087,2024-04-11,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-12,0.15,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-13,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-14,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-15,0.07,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-16,0.05,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-17,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-18,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-19,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-20,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-21,0.33,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-22,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-23,0.0,0.0,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-24,0.1,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-27,0.2,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-28,0.51,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-29,0.03,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0087,2024-04-30,0.08,,,,,48.947,-122.46304,30.5
GHCND:US1WAWC0088,2024-04-09,0.21,,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-10,0.01,,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-11,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-12,0.07,,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-13,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-14,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-15,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-16,0.05,,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-17,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-18,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-19,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-23,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-24,0.0,0.0,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-25,0.23,,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0088,2024-04-30,0.02,,,,,48.769747,-122.425327,132.6
GHCND:US1WAWC0089,2024-04-07,0.08,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-09,0.29,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-10,0.01,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-11,0.0,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-12,0.04,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-13,0.01,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-14,0.0,0.0,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-15,0.0,0.0,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-16,0.07,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-17,0.0,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-18,0.0,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-19,0.0,0.0,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-20,0.0,0.0,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-21,0.15,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-22,0.01,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-23,0.0,0.0,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-24,0.0,0.0,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-25,0.2,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-26,0.64,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-27,0.03,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-28,0.66,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-29,0.26,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-04-30,0.11,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0090,2024-04-08,0.02,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-09,0.16,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-10,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-11,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-12,0.09,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-13,0.01,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-14,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-15,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-16,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-17,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-19,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-20,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-21,0.24,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-22,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-23,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-24,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-25,0.2,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-26,0.86,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-27,0.04,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-28,0.65,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-29,0.05,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-04-30,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0091,2024-04-01,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-02,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-03,0.25,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-04,0.0,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-05,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-06,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-15,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-16,0.04,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-17,0.02,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-18,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-19,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-20,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-21,0.21,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-22,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-23,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-25,0.23,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-26,1.32,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-27,0.19,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-28,0.38,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-29,0.06,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-04-30,0.02,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0093,2024-04-03,0.26,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-09,0.29,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-12,0.11,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-16,0.09,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-21,0.32,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-25,0.24,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-26,1.34,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-27,0.1,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-28,0.63,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-29,0.13,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWC0093,2024-04-30,0.03,,,,,48.836639,-122.546697,30.2
GHCND:US1WAWK0001,2024-04-01,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-02,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-03,0.34,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-04,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-05,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-06,0.04,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-07,0.26,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-08,0.15,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-09,0.87,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-10,0.12,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-11,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-12,0.18,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-13,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-14,0.0,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-15,0.02,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-16,0.04,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-17,0.04,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-18,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-19,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-20,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-21,0.22,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-22,0.07,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-23,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-24,0.0,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-25,0.89,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-26,1.3,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-27,0.16,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-28,0.99,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-29,0.66,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-04-30,0.56,,,,,46.3447,-123.603,6.7
GHCND:US1WAWM0010,2024-04-04,0.03,,,,,47.11719,-117.385722,707.7
GHCND:US1WAWM0010,2024-04-05,0.86,3.6,3.6,,,47.11719,-117.385722,707.7
GHCND:US1WAWM0010,2024-04-06,0.06,0.0,0.0,,,47.11719,-117.385722,707.7
GHCND:US1WAWM0010,2024-04-09,0.13,0.0,,,,47.11719,-117.385722,707.7
GHCND:US1WAWM0010,2024-04-26,0.02,,,,,47.11719,-117.385722,707.7
GHCND:US1WAWM0015,2024-04-01,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-02,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-03,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-04,0.18,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-05,0.75,1.4,1.4,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-06,0.02,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-07,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-08,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-09,0.13,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-10,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-11,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-12,0.05,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-13,0.0,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-14,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-15,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-16,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-17,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-18,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-19,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-20,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-21,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-22,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-23,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-24,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-25,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-26,0.09,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-27,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-28,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-29,0.0,0.0,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0015,2024-04-30,0.02,,,,,46.7259,-117.1771,753.5
GHCND:US1WAWM0016,2024-04-01,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-02,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-03,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-04,0.2,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-05,0.64,3.0,3.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-06,0.04,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-07,0.01,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-08,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-09,0.15,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-10,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-11,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-12,0.11,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-13,0.03,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-14,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-15,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-16,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-17,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-18,0.0,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-19,0.02,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-20,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-21,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-22,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-23,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-24,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-25,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-26,0.15,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-04-28,0.01,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0017,2024-04-01,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-02,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-03,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-04,0.02,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-05,0.73,1.9,2.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-06,0.13,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-07,0.01,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-08,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-09,0.1,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-10,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-11,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-12,0.01,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-13,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-14,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-15,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-16,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-17,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-18,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-19,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-20,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-21,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-22,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-23,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-24,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-25,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-26,0.04,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-27,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-28,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-29,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-04-30,0.09,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0018,2024-04-01,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-02,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-03,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-04,0.2,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-05,0.37,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-06,0.07,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-07,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-08,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-09,0.12,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-10,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-11,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-12,0.08,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-13,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-14,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-15,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-16,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-18,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-19,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-20,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-21,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-22,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-23,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-24,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-25,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-26,0.11,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-27,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-28,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-29,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-04-30,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWW0014,2024-04-01,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-02,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-03,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-06,0.01,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-07,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-08,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-09,0.04,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-10,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-11,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-12,0.02,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-13,0.01,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-14,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-24,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-25,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-26,0.19,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-27,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-28,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-29,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-04-30,0.04,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAYK0006,2024-04-01,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-02,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-03,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-04,0.0,,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-05,0.25,,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-06,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-07,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-08,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-09,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-10,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-11,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-12,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-13,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-14,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-15,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-16,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-17,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-18,0.0,0.0,,,,46.3293,-120.0034167,231.0
GHCND:US1WAYK0006,2024-04-19,0.0,0.0,,,,46.3293,-120.0034167,231.0
